[2026-03-25T16:39:09.226+0900][159.685s][info][gc,phases   ] GC(176)   Merge Heap Roots: 0.2ms
[2026-03-25T16:39:09.226+0900][159.686s][info][gc,phases   ] GC(176)   Evacuate Collection Set: 0.4ms
[2026-03-25T16:39:09.226+0900][159.686s][info][gc,phases   ] GC(176)   Post Evacuate Collection Set: 0.9ms
[2026-03-25T16:39:09.226+0900][159.686s][info][gc,phases   ] GC(176)   Other: 0.1ms
[2026-03-25T16:39:09.226+0900][159.686s][info][gc,heap     ] GC(176) Eden regions: 5->0(5)
[2026-03-25T16:39:09.226+0900][159.686s][info][gc,heap     ] GC(176) Survivor regions: 1->1(1)
[2026-03-25T16:39:09.226+0900][159.686s][info][gc,heap     ] GC(176) Old regions: 19->19
[2026-03-25T16:39:09.226+0900][159.686s][info][gc,heap     ] GC(176) Archive regions: 0->0
[2026-03-25T16:39:09.226+0900][159.686s][info][gc,heap     ] GC(176) Humongous regions: 0->0
[2026-03-25T16:39:09.226+0900][159.686s][info][gc,metaspace] GC(176) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:39:09.226+0900][159.686s][info][gc          ] GC(176) Pause Young (Normal) (G1 Evacuation Pause) 189M->146M(256M) 2.566ms
[2026-03-25T16:39:09.226+0900][159.686s][info][gc,cpu      ] GC(176) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:39:10.543+0900][161.003s][info][gc,start    ] GC(177) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:39:10.543+0900][161.003s][info][gc,task     ] GC(177) Using 8 workers of 8 for evacuation
[2026-03-25T16:39:10.545+0900][161.004s][info][gc,phases   ] GC(177)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:39:10.545+0900][161.005s][info][gc,phases   ] GC(177)   Merge Heap Roots: 0.2ms
[2026-03-25T16:39:10.545+0900][161.005s][info][gc,phases   ] GC(177)   Evacuate Collection Set: 0.7ms
[2026-03-25T16:39:10.545+0900][161.005s][info][gc,phases   ] GC(177)   Post Evacuate Collection Set: 0.4ms
[2026-03-25T16:39:10.545+0900][161.005s][info][gc,phases   ] GC(177)   Other: 0.1ms
[2026-03-25T16:39:10.545+0900][161.005s][info][gc,heap     ] GC(177) Eden regions: 5->0(5)
[2026-03-25T16:39:10.545+0900][161.005s][info][gc,heap     ] GC(177) Survivor regions: 1->1(1)
[2026-03-25T16:39:10.546+0900][161.005s][info][gc,heap     ] GC(177) Old regions: 19->19
[2026-03-25T16:39:10.546+0900][161.005s][info][gc,heap     ] GC(177) Archive regions: 0->0
[2026-03-25T16:39:10.546+0900][161.005s][info][gc,heap     ] GC(177) Humongous regions: 0->0
[2026-03-25T16:39:10.546+0900][161.005s][info][gc,metaspace] GC(177) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:39:10.546+0900][161.005s][info][gc          ] GC(177) Pause Young (Normal) (G1 Evacuation Pause) 184M->153M(256M) 2.609ms
[2026-03-25T16:39:10.546+0900][161.005s][info][gc,cpu      ] GC(177) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:39:11.830+0900][162.290s][info][gc,start    ] GC(178) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:39:11.830+0900][162.290s][info][gc,task     ] GC(178) Using 8 workers of 8 for evacuation
[2026-03-25T16:39:11.832+0900][162.292s][info][gc,phases   ] GC(178)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:39:11.832+0900][162.292s][info][gc,phases   ] GC(178)   Merge Heap Roots: 0.2ms
[2026-03-25T16:39:11.832+0900][162.292s][info][gc,phases   ] GC(178)   Evacuate Collection Set: 1.0ms
[2026-03-25T16:39:11.832+0900][162.292s][info][gc,phases   ] GC(178)   Post Evacuate Collection Set: 0.9ms
[2026-03-25T16:39:11.832+0900][162.292s][info][gc,phases   ] GC(178)   Other: 0.1ms
[2026-03-25T16:39:11.832+0900][162.292s][info][gc,heap     ] GC(178) Eden regions: 5->0(4)
[2026-03-25T16:39:11.832+0900][162.292s][info][gc,heap     ] GC(178) Survivor regions: 1->1(1)
[2026-03-25T16:39:11.832+0900][162.293s][info][gc,heap     ] GC(178) Old regions: 19->20
[2026-03-25T16:39:11.832+0900][162.293s][info][gc,heap     ] GC(178) Archive regions: 0->0
[2026-03-25T16:39:11.832+0900][162.293s][info][gc,heap     ] GC(178) Humongous regions: 0->0
[2026-03-25T16:39:11.833+0900][162.293s][info][gc,metaspace] GC(178) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:39:11.833+0900][162.293s][info][gc          ] GC(178) Pause Young (Normal) (G1 Evacuation Pause) 191M->161M(256M) 3.187ms
[2026-03-25T16:39:11.833+0900][162.293s][info][gc,cpu      ] GC(178) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:39:12.895+0900][163.355s][info][gc,start    ] GC(179) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:39:12.896+0900][163.355s][info][gc,task     ] GC(179) Using 8 workers of 8 for evacuation
[2026-03-25T16:39:12.897+0900][163.357s][info][gc,phases   ] GC(179)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:39:12.897+0900][163.357s][info][gc,phases   ] GC(179)   Merge Heap Roots: 0.2ms
[2026-03-25T16:39:12.897+0900][163.357s][info][gc,phases   ] GC(179)   Evacuate Collection Set: 0.9ms
[2026-03-25T16:39:12.897+0900][163.357s][info][gc,phases   ] GC(179)   Post Evacuate Collection Set: 0.9ms
[2026-03-25T16:39:12.897+0900][163.357s][info][gc,phases   ] GC(179)   Other: 0.1ms
[2026-03-25T16:39:12.897+0900][163.358s][info][gc,heap     ] GC(179) Eden regions: 4->0(3)
[2026-03-25T16:39:12.897+0900][163.358s][info][gc,heap     ] GC(179) Survivor regions: 1->1(1)
[2026-03-25T16:39:12.897+0900][163.358s][info][gc,heap     ] GC(179) Old regions: 20->21
[2026-03-25T16:39:12.897+0900][163.358s][info][gc,heap     ] GC(179) Archive regions: 0->0
[2026-03-25T16:39:12.897+0900][163.358s][info][gc,heap     ] GC(179) Humongous regions: 0->0
[2026-03-25T16:39:12.897+0900][163.358s][info][gc,metaspace] GC(179) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:39:12.898+0900][163.358s][info][gc          ] GC(179) Pause Young (Normal) (G1 Evacuation Pause) 191M->167M(256M) 3.099ms
[2026-03-25T16:39:12.898+0900][163.358s][info][gc,cpu      ] GC(179) User=0.02s Sys=0.00s Real=0.00s
[2026-03-25T16:39:13.758+0900][164.217s][info][gc,start    ] GC(180) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:39:13.758+0900][164.217s][info][gc,task     ] GC(180) Using 8 workers of 8 for evacuation
[2026-03-25T16:39:13.758+0900][164.218s][info][gc,phases   ] GC(180)   Pre Evacuate Collection Set: 0.0ms
[2026-03-25T16:39:13.758+0900][164.218s][info][gc,phases   ] GC(180)   Merge Heap Roots: 0.0ms
[2026-03-25T16:39:13.758+0900][164.218s][info][gc,phases   ] GC(180)   Evacuate Collection Set: 0.4ms
[2026-03-25T16:39:13.758+0900][164.218s][info][gc,phases   ] GC(180)   Post Evacuate Collection Set: 0.1ms
[2026-03-25T16:39:13.758+0900][164.218s][info][gc,phases   ] GC(180)   Other: 0.0ms
[2026-03-25T16:39:13.758+0900][164.218s][info][gc,heap     ] GC(180) Eden regions: 3->0(3)
[2026-03-25T16:39:13.758+0900][164.218s][info][gc,heap     ] GC(180) Survivor regions: 1->1(1)
[2026-03-25T16:39:13.758+0900][164.218s][info][gc,heap     ] GC(180) Old regions: 21->21
[2026-03-25T16:39:13.758+0900][164.218s][info][gc,heap     ] GC(180) Archive regions: 0->0
[2026-03-25T16:39:13.758+0900][164.218s][info][gc,heap     ] GC(180) Humongous regions: 0->0
[2026-03-25T16:39:13.758+0900][164.218s][info][gc,metaspace] GC(180) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:39:13.758+0900][164.218s][info][gc          ] GC(180) Pause Young (Normal) (G1 Evacuation Pause) 189M->171M(256M) 0.889ms
[2026-03-25T16:39:13.758+0900][164.218s][info][gc,cpu      ] GC(180) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:39:14.515+0900][164.975s][info][gc,start    ] GC(181) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:39:14.515+0900][164.975s][info][gc,task     ] GC(181) Using 8 workers of 8 for evacuation
[2026-03-25T16:39:14.517+0900][164.977s][info][gc,phases   ] GC(181)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:39:14.517+0900][164.977s][info][gc,phases   ] GC(181)   Merge Heap Roots: 0.2ms
[2026-03-25T16:39:14.517+0900][164.977s][info][gc,phases   ] GC(181)   Evacuate Collection Set: 0.6ms
[2026-03-25T16:39:14.517+0900][164.977s][info][gc,phases   ] GC(181)   Post Evacuate Collection Set: 0.8ms
[2026-03-25T16:39:14.517+0900][164.977s][info][gc,phases   ] GC(181)   Other: 0.1ms
[2026-03-25T16:39:14.517+0900][164.977s][info][gc,heap     ] GC(181) Eden regions: 3->0(3)
[2026-03-25T16:39:14.517+0900][164.977s][info][gc,heap     ] GC(181) Survivor regions: 1->1(1)
[2026-03-25T16:39:14.517+0900][164.977s][info][gc,heap     ] GC(181) Old regions: 21->22
[2026-03-25T16:39:14.518+0900][164.977s][info][gc,heap     ] GC(181) Archive regions: 0->0
[2026-03-25T16:39:14.518+0900][164.977s][info][gc,heap     ] GC(181) Humongous regions: 0->0
[2026-03-25T16:39:14.518+0900][164.977s][info][gc,metaspace] GC(181) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:39:14.518+0900][164.977s][info][gc          ] GC(181) Pause Young (Normal) (G1 Evacuation Pause) 194M->176M(256M) 2.647ms
[2026-03-25T16:39:14.518+0900][164.978s][info][gc,cpu      ] GC(181) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:39:15.318+0900][165.777s][info][gc,start    ] GC(182) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:39:15.318+0900][165.778s][info][gc,task     ] GC(182) Using 8 workers of 8 for evacuation
[2026-03-25T16:39:15.320+0900][165.780s][info][gc,phases   ] GC(182)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:39:15.320+0900][165.780s][info][gc,phases   ] GC(182)   Merge Heap Roots: 0.2ms
[2026-03-25T16:39:15.320+0900][165.780s][info][gc,phases   ] GC(182)   Evacuate Collection Set: 0.6ms
[2026-03-25T16:39:15.320+0900][165.780s][info][gc,phases   ] GC(182)   Post Evacuate Collection Set: 0.9ms
[2026-03-25T16:39:15.320+0900][165.780s][info][gc,phases   ] GC(182)   Other: 0.1ms
[2026-03-25T16:39:15.320+0900][165.780s][info][gc,heap     ] GC(182) Eden regions: 3->0(2)
[2026-03-25T16:39:15.320+0900][165.780s][info][gc,heap     ] GC(182) Survivor regions: 1->1(1)
[2026-03-25T16:39:15.320+0900][165.780s][info][gc,heap     ] GC(182) Old regions: 22->23
[2026-03-25T16:39:15.320+0900][165.780s][info][gc,heap     ] GC(182) Archive regions: 0->0
[2026-03-25T16:39:15.320+0900][165.780s][info][gc,heap     ] GC(182) Humongous regions: 0->0
[2026-03-25T16:39:15.320+0900][165.780s][info][gc,metaspace] GC(182) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:39:15.321+0900][165.780s][info][gc          ] GC(182) Pause Young (Normal) (G1 Evacuation Pause) 198M->180M(256M) 2.746ms
[2026-03-25T16:39:15.321+0900][165.780s][info][gc,cpu      ] GC(182) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:39:15.842+0900][166.301s][info][gc,start    ] GC(183) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:39:15.842+0900][166.302s][info][gc,task     ] GC(183) Using 8 workers of 8 for evacuation
[2026-03-25T16:39:15.844+0900][166.304s][info][gc,phases   ] GC(183)   Pre Evacuate Collection Set: 0.3ms
[2026-03-25T16:39:15.844+0900][166.304s][info][gc,phases   ] GC(183)   Merge Heap Roots: 0.2ms
[2026-03-25T16:39:15.844+0900][166.304s][info][gc,phases   ] GC(183)   Evacuate Collection Set: 0.5ms
[2026-03-25T16:39:15.844+0900][166.304s][info][gc,phases   ] GC(183)   Post Evacuate Collection Set: 0.9ms
[2026-03-25T16:39:15.844+0900][166.304s][info][gc,phases   ] GC(183)   Other: 0.1ms
[2026-03-25T16:39:15.844+0900][166.304s][info][gc,heap     ] GC(183) Eden regions: 2->0(2)
[2026-03-25T16:39:15.844+0900][166.304s][info][gc,heap     ] GC(183) Survivor regions: 1->1(1)
[2026-03-25T16:39:15.844+0900][166.304s][info][gc,heap     ] GC(183) Old regions: 23->23
[2026-03-25T16:39:15.844+0900][166.304s][info][gc,heap     ] GC(183) Archive regions: 0->0
[2026-03-25T16:39:15.844+0900][166.304s][info][gc,heap     ] GC(183) Humongous regions: 0->0
[2026-03-25T16:39:15.844+0900][166.304s][info][gc,metaspace] GC(183) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:39:15.844+0900][166.304s][info][gc          ] GC(183) Pause Young (Normal) (G1 Evacuation Pause) 195M->183M(256M) 2.821ms
[2026-03-25T16:39:15.844+0900][166.304s][info][gc,cpu      ] GC(183) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:39:16.371+0900][166.831s][info][gc,start    ] GC(184) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:39:16.371+0900][166.831s][info][gc,task     ] GC(184) Using 8 workers of 8 for evacuation
[2026-03-25T16:39:16.373+0900][166.833s][info][gc,phases   ] GC(184)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:39:16.373+0900][166.833s][info][gc,phases   ] GC(184)   Merge Heap Roots: 0.2ms
[2026-03-25T16:39:16.373+0900][166.833s][info][gc,phases   ] GC(184)   Evacuate Collection Set: 0.5ms
[2026-03-25T16:39:16.373+0900][166.833s][info][gc,phases   ] GC(184)   Post Evacuate Collection Set: 0.7ms
[2026-03-25T16:39:16.374+0900][166.833s][info][gc,phases   ] GC(184)   Other: 0.1ms
[2026-03-25T16:39:16.374+0900][166.833s][info][gc,heap     ] GC(184) Eden regions: 2->0(2)
[2026-03-25T16:39:16.374+0900][166.833s][info][gc,heap     ] GC(184) Survivor regions: 1->1(1)
[2026-03-25T16:39:16.374+0900][166.833s][info][gc,heap     ] GC(184) Old regions: 23->23
[2026-03-25T16:39:16.374+0900][166.833s][info][gc,heap     ] GC(184) Archive regions: 0->0
[2026-03-25T16:39:16.374+0900][166.833s][info][gc,heap     ] GC(184) Humongous regions: 0->0
[2026-03-25T16:39:16.374+0900][166.833s][info][gc,metaspace] GC(184) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:39:16.374+0900][166.833s][info][gc          ] GC(184) Pause Young (Normal) (G1 Evacuation Pause) 198M->186M(256M) 2.274ms
[2026-03-25T16:39:16.374+0900][166.833s][info][gc,cpu      ] GC(184) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:39:16.966+0900][167.425s][info][gc,start    ] GC(185) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:39:16.966+0900][167.425s][info][gc,task     ] GC(185) Using 8 workers of 8 for evacuation
[2026-03-25T16:39:16.968+0900][167.428s][info][gc,phases   ] GC(185)   Pre Evacuate Collection Set: 0.3ms
[2026-03-25T16:39:16.968+0900][167.428s][info][gc,phases   ] GC(185)   Merge Heap Roots: 0.2ms
[2026-03-25T16:39:16.968+0900][167.428s][info][gc,phases   ] GC(185)   Evacuate Collection Set: 0.8ms
[2026-03-25T16:39:16.968+0900][167.428s][info][gc,phases   ] GC(185)   Post Evacuate Collection Set: 0.9ms
[2026-03-25T16:39:16.968+0900][167.428s][info][gc,phases   ] GC(185)   Other: 0.1ms
[2026-03-25T16:39:16.968+0900][167.428s][info][gc,heap     ] GC(185) Eden regions: 2->0(2)
[2026-03-25T16:39:16.968+0900][167.428s][info][gc,heap     ] GC(185) Survivor regions: 1->1(1)
[2026-03-25T16:39:16.968+0900][167.428s][info][gc,heap     ] GC(185) Old regions: 23->23
[2026-03-25T16:39:16.968+0900][167.428s][info][gc,heap     ] GC(185) Archive regions: 0->0
[2026-03-25T16:39:16.968+0900][167.428s][info][gc,heap     ] GC(185) Humongous regions: 0->0
[2026-03-25T16:39:16.968+0900][167.428s][info][gc,metaspace] GC(185) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:39:16.968+0900][167.428s][info][gc          ] GC(185) Pause Young (Normal) (G1 Evacuation Pause) 201M->189M(256M) 3.004ms
[2026-03-25T16:39:16.969+0900][167.428s][info][gc,cpu      ] GC(185) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:39:17.521+0900][167.980s][info][gc,start    ] GC(186) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:39:17.521+0900][167.981s][info][gc,task     ] GC(186) Using 8 workers of 8 for evacuation
[2026-03-25T16:39:17.522+0900][167.982s][info][gc,phases   ] GC(186)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:39:17.522+0900][167.982s][info][gc,phases   ] GC(186)   Merge Heap Roots: 0.1ms
[2026-03-25T16:39:17.522+0900][167.982s][info][gc,phases   ] GC(186)   Evacuate Collection Set: 0.4ms
[2026-03-25T16:39:17.522+0900][167.982s][info][gc,phases   ] GC(186)   Post Evacuate Collection Set: 0.5ms
[2026-03-25T16:39:17.522+0900][167.982s][info][gc,phases   ] GC(186)   Other: 0.1ms
[2026-03-25T16:39:17.522+0900][167.982s][info][gc,heap     ] GC(186) Eden regions: 2->0(1)
[2026-03-25T16:39:17.522+0900][167.982s][info][gc,heap     ] GC(186) Survivor regions: 1->1(1)
[2026-03-25T16:39:17.522+0900][167.982s][info][gc,heap     ] GC(186) Old regions: 23->24
[2026-03-25T16:39:17.523+0900][167.982s][info][gc,heap     ] GC(186) Archive regions: 0->0
[2026-03-25T16:39:17.523+0900][167.982s][info][gc,heap     ] GC(186) Humongous regions: 0->0
[2026-03-25T16:39:17.523+0900][167.982s][info][gc,metaspace] GC(186) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:39:17.523+0900][167.982s][info][gc          ] GC(186) Pause Young (Normal) (G1 Evacuation Pause) 204M->192M(256M) 1.622ms
[2026-03-25T16:39:17.523+0900][167.982s][info][gc,cpu      ] GC(186) User=0.02s Sys=0.00s Real=0.00s
[2026-03-25T16:39:17.787+0900][168.246s][info][gc,start    ] GC(187) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:39:17.787+0900][168.246s][info][gc,task     ] GC(187) Using 8 workers of 8 for evacuation
[2026-03-25T16:39:17.789+0900][168.248s][info][gc,phases   ] GC(187)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:39:17.789+0900][168.248s][info][gc,phases   ] GC(187)   Merge Heap Roots: 0.2ms
[2026-03-25T16:39:17.789+0900][168.248s][info][gc,phases   ] GC(187)   Evacuate Collection Set: 0.5ms
[2026-03-25T16:39:17.789+0900][168.248s][info][gc,phases   ] GC(187)   Post Evacuate Collection Set: 0.7ms
[2026-03-25T16:39:17.789+0900][168.248s][info][gc,phases   ] GC(187)   Other: 0.1ms
[2026-03-25T16:39:17.789+0900][168.248s][info][gc,heap     ] GC(187) Eden regions: 1->0(1)
[2026-03-25T16:39:17.789+0900][168.248s][info][gc,heap     ] GC(187) Survivor regions: 1->1(1)
[2026-03-25T16:39:17.789+0900][168.248s][info][gc,heap     ] GC(187) Old regions: 24->24
[2026-03-25T16:39:17.789+0900][168.248s][info][gc,heap     ] GC(187) Archive regions: 0->0
[2026-03-25T16:39:17.789+0900][168.249s][info][gc,heap     ] GC(187) Humongous regions: 0->0
[2026-03-25T16:39:17.789+0900][168.249s][info][gc,metaspace] GC(187) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:39:17.789+0900][168.249s][info][gc          ] GC(187) Pause Young (Normal) (G1 Evacuation Pause) 199M->193M(256M) 2.498ms
[2026-03-25T16:39:17.789+0900][168.249s][info][gc,cpu      ] GC(187) User=0.02s Sys=0.00s Real=0.00s
[2026-03-25T16:39:18.045+0900][168.504s][info][gc,start    ] GC(188) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:39:18.045+0900][168.504s][info][gc,task     ] GC(188) Using 8 workers of 8 for evacuation
[2026-03-25T16:39:18.046+0900][168.506s][info][gc,phases   ] GC(188)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:39:18.046+0900][168.506s][info][gc,phases   ] GC(188)   Merge Heap Roots: 0.2ms
[2026-03-25T16:39:18.046+0900][168.506s][info][gc,phases   ] GC(188)   Evacuate Collection Set: 0.6ms
[2026-03-25T16:39:18.046+0900][168.506s][info][gc,phases   ] GC(188)   Post Evacuate Collection Set: 0.8ms
[2026-03-25T16:39:18.046+0900][168.507s][info][gc,phases   ] GC(188)   Other: 0.1ms
[2026-03-25T16:39:18.046+0900][168.507s][info][gc,heap     ] GC(188) Eden regions: 1->0(1)
[2026-03-25T16:39:18.046+0900][168.507s][info][gc,heap     ] GC(188) Survivor regions: 1->1(1)
[2026-03-25T16:39:18.046+0900][168.507s][info][gc,heap     ] GC(188) Old regions: 24->25
[2026-03-25T16:39:18.046+0900][168.507s][info][gc,heap     ] GC(188) Archive regions: 0->0
[2026-03-25T16:39:18.046+0900][168.507s][info][gc,heap     ] GC(188) Humongous regions: 0->0
[2026-03-25T16:39:18.046+0900][168.507s][info][gc,metaspace] GC(188) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:39:18.046+0900][168.507s][info][gc          ] GC(188) Pause Young (Normal) (G1 Evacuation Pause) 201M->195M(256M) 2.452ms
[2026-03-25T16:39:18.046+0900][168.507s][info][gc,cpu      ] GC(188) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:39:18.303+0900][168.763s][info][gc,start    ] GC(189) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:39:18.303+0900][168.763s][info][gc,task     ] GC(189) Using 8 workers of 8 for evacuation
[2026-03-25T16:39:18.304+0900][168.764s][info][gc,phases   ] GC(189)   Pre Evacuate Collection Set: 0.3ms
